R, P, T, Rho, Kappa, Epsilon, Qm, L_r, dlPlT
1.8704433677200392, 20291199426328.19, 1927421.0826653757, 0.07863600831849936, 7.015241369365554, 9.75215885471358e-08, 0.14049491116551982, 1.91299999903324e+34, 4.395100422886877
1.8750962119183476, 19951191190130.098, 1920024.7034277846, 0.07761599429492894, 7.0341085922211, 9.319830284744079e-08, 0.13913713256895666, 1.9129999990847392e+34, 4.39690212776843
1.8797490561166563, 19616730951872.004, 1912656.409413814, 0.07660863875290705, 7.052995024208015, 8.906192517230602e-08, 0.13779030370543943, 1.9129999991335571e+34, 4.398688254922041
1.8844019003149648, 19287731566633.45, 1905316.0876676247, 0.0756137958412895, 7.0719008705237645, 8.510458726206121e-08, 0.13645436263460142, 1.91299999917983e+34, 4.400458940429838
1.8890547445132735, 18964107161088.332, 1898003.625400512, 0.07463132110255083, 7.090826337419418, 8.131874258593022e-08, 0.13512924734817955, 1.9129999992236875e+34, 4.4022143191150915
1.893707588711582, 18645773117935.14, 1890718.9099965363, 0.07366107146730001, 7.109771632199191, 7.769715361442473e-08, 0.1338148957797335, 1.9129999992652524e+34, 4.4039545245530265
1.8983604329098906, 18332646060424.203, 1883461.8290180443, 0.07270290524857677, 7.128736963220162, 7.423287957580752e-08, 0.13251124581416918, 1.9129999993046417e+34, 4.405679689085155
1.9030132771081991, 18024643836984.64, 1876232.2702110833, 0.07175668213593762, 7.147722539892161, 7.091926467910421e-08, 0.1312182352970679, 1.9129999993419668e+34, 4.407389943829672
1.9076661213065078, 17721685505953.55, 1869030.1215107085, 0.07082226318933979, 7.166728572677876, 6.774992678674318e-08, 0.1299358020438235, 1.9129999993773332e+34, 4.409085418695424
1.9123189655048163, 17423691320409.795, 1861855.2710461847, 0.06989951083283119, 7.185755273093126, 6.471874652046562e-08, 0.12866388384859162, 1.912999999410841e+34, 4.410766242391994
1.9169718097031248, 17130582713114.633, 1854707.6071460834, 0.0689882888480548, 7.204802853707329, 6.181985678472004e-08, 0.12740241849305034, 1.9129999994425858e+34, 4.412432542443267
1.9216246539014334, 16842282281561.336, 1847587.018343276, 0.06808846236757497, 7.223871528144158, 5.9047632692282194e-08, 0.12615134375497716, 1.912999999472658e+34, 4.414084445197651
1.926277498099742, 16558713773135.76, 1840493.3933798259, 0.06719989786803353, 7.2429615110823775, 5.639668187736874e-08, 0.12491059741664368, 1.912999999501144e+34, 4.4157220758408835
1.9309303422980506, 16279802070389.754, 1833426.6212117758, 0.06632246316314303, 7.262073018256882, 5.386183518202111e-08, 0.12368011727302997, 1.9129999995281252e+34, 4.417345558407151
1.935583186496359, 16005473176429.15, 1826386.591013839, 0.0654560273965245, 7.281206266459882, 5.14381377020248e-08, 0.12245984113986164, 1.9129999995536792e+34, 4.418955015790791
1.9402360306946678, 15735654200417.969, 1819373.1921839877, 0.064600461034397, 7.300361473542322, 4.9120840179104715e-08, 0.12124970686147063, 1.91299999957788e+34, 4.420550569757041
1.9448888748929762, 15470273343200.354, 1812386.3143479452, 0.06375563585812553, 7.319538858415446, 4.6905390726596794e-08, 0.12004965231848397, 1.9129999996007973e+34, 4.422132340953274
1.949541719091285, 15209259883041.672, 1805425.847363579, 0.06292142495663448, 7.338738641052557, 4.47874268762439e-08, 0.11885961543534163, 1.9129999996224978e+34, 4.423700448920876
1.9541945632895934, 14952544161490.057, 1798491.6813252002, 0.06209770271869306, 7.357961042490977, 4.2762767934191915e-08, 0.11767953418764499, 1.9129999996430445e+34, 4.425255012106308
1.9588474074879019, 14700057569359.621, 1791583.7065677652, 0.06128434482507892, 7.377206284834146, 4.082740763468417e-08, 0.11650934660933987, 1.9129999996624972e+34, 4.4267961478701805
1.9635002516862106, 14451732532836.445, 1784701.813670985, 0.0604812282406269, 7.396474591253954, 3.897750708035087e-08, 0.11534899079973548, 1.912999999680913e+34, 4.42832397250014
1.968153095884519, 14207502499708.336, 1777845.893463341, 0.05968823120616817, 7.415766185993211, 3.7209387958385474e-08, 0.11419840493036193, 1.9129999996983462e+34, 4.429838601220741
1.9728059400828277, 13967301925719.3, 1771015.8370260096, 0.058905233230366484, 7.435081294368331, 3.551952602227753e-08, 0.11305752725166751, 1.9129999997148475e+34, 4.431340148203715
1.9774587842811362, 13731066261049.549, 1764211.5356966944, 0.0581321150814568, 7.454420142772166, 3.39045448291349e-08, 0.11192629609955962, 1.9129999997304659e+34, 4.432828726578491
1.9821116284794447, 13498731936921.768, 1757432.8810733703, 0.05736875877889227, 7.473782958677051, 3.2361209722986386e-08, 0.11080464990179095, 1.9129999997452473e+34, 4.434304448443655
1.986764472677753, 13270236352334.342, 1750679.7650179386, 0.056615047584904966, 7.493169970637992, 3.088642205479355e-08, 0.10969252718419142, 1.9129999997592356e+34, 4.435767424875469
1.9914173168760614, 13045517860922.092, 1743952.0796597933, 0.05587086599598562, 7.5125814082960725, 2.9477213630238032e-08, 0.10858986657675218, 1.9129999997724726e+34, 4.437217765939188
1.9960701610743696, 12824515757945.033, 1737249.7173993026, 0.05513609973428779, 7.532017502382006, 2.8130741376660774e-08, 0.10749660681955875, 1.9129999997849977e+34, 4.438655580699317
2.000723005272678, 12607170267405.584, 1730572.570911204, 0.05441063573896129, 7.551478484719883, 2.6844282220851036e-08, 0.1064126867685794, 1.912999999796848e+34, 4.440080977228256
2.0053758494709863, 12393422529294.582, 1723920.5331479143, 0.05369436215742003, 7.5709645882311065, 2.5615228169673012e-08, 0.10533804540130987, 1.9129999998080596e+34, 4.44149406261785
2.0100286936692946, 12183214586966.393, 1717293.4973427586, 0.052987168336548866, 7.590476046938466, 2.4441081585809227e-08, 0.10427262182227526, 1.9129999998186655e+34, 4.442894942987252
2.014681537867603, 11976489374643.332, 1710691.3570131138, 0.052288944813854196, 7.610013095970438, 2.331945065118398e-08, 0.10321635526839334, 1.9129999998286982e+34, 4.444283723494807
2.0193343820659115, 11773190705049.55, 1704114.005963474, 0.051599583308562916, 7.629575971565628, 2.224804501089181e-08, 0.1021691851141997, 1.9129999998381877e+34, 4.445660508345731
2.02398722626422, 11573263257174.48, 1697561.3382884336, 0.05091897671267395, 7.649164911077406, 2.1224671590724315e-08, 0.10113105087693774, 1.912999999847163e+34, 4.447025400802155
2.028640070462528, 11376652564165.873, 1691033.2483755918, 0.050247019081966715, 7.668780152978718, 2.0247230581635975e-08, 0.10010189222151555, 1.912999999855651e+34, 4.448378503193133
2.0332929146608363, 11183305001352.404, 1684529.6309083798, 0.04958360562697079, 7.688421936867066, 1.9313711584734753e-08, 0.09908164896533145, 1.912999999863678e+34, 4.449719916923184
2.037945758859145, 10993167774395.762, 1678050.38086881, 0.04892863270390042, 7.7080905034696645, 1.8422189910618293e-08, 0.09807026108297012, 1.912999999871268e+34, 4.451049742481833
2.042598603057453, 10806188907572.086, 1671595.3935401496, 0.04828199780555828, 7.727786094648788, 1.7570823027101797e-08, 0.09706766871077244, 1.9129999998784445e+34, 4.452368079452246
2.0472514472557615, 10622317232182.588, 1665164.564509519, 0.04764359955221195, 7.747508953407289, 1.6757847149606438e-08, 0.0960738121512793, 1.9129999998852294e+34, 4.453675026520512
2.0519042914540697, 10441502375093.086, 1658757.7896704162, 0.04701333768244668, 7.767259323894284, 1.598157396868335e-08, 0.09508863187755345, 1.9129999998916438e+34, 4.454970681485431
2.056557135652378, 10263694747402.213, 1652374.9652251692, 0.04639111304399835, 7.78703745141101, 1.5240387509358413e-08, 0.09411206853737941, 1.9129999998977075e+34, 4.45625514126521
2.0612099798506867, 10088845533237.941, 1646015.9876873149, 0.04577682758456981, 7.8068435824168825, 1.4532741117174459e-08, 0.0931440629573449, 1.9129999999034392e+34, 4.4575285019087
2.065862824048995, 9916906678682.072, 1639680.7538839085, 0.045170384342633964, 7.826677964535699, 1.3857154566002403e-08, 0.09218455614680454, 1.9129999999088565e+34, 4.458790858601472
2.070515668247303, 9747830880822.273, 1633369.1609577616, 0.04457168743822699, 7.846540846562066, 1.3212211282873509e-08, 0.09123348930172992, 1.9129999999139764e+34, 4.460042305677431
2.0751685124456114, 9581571576931.227, 1627081.106369613, 0.043980642063734574, 7.866432478467928, 1.25965556852632e-08, 0.0902908038084439, 1.9129999999188147e+34, 4.461282936623682
2.07982135664392, 9418082933772.379, 1620816.4879002299, 0.04339715447467447, 7.886353111409343, 1.2008890626427145e-08, 0.08935644124724684, 1.9129999999233868e+34, 4.462512844091794
2.0844742008422283, 9257319837031.791, 1614575.2036524431, 0.042821131980478044, 7.906302997733412, 1.1447974944556363e-08, 0.08843034339593026, 1.912999999927707e+34, 4.463732119904693
2.0891270450405366, 9099237880875.521, 1608357.1520531166, 0.04225248293527388, 7.926282390985367, 1.0912621111675343e-08, 0.08751245223318527, 1.9129999999317888e+34, 4.464940855065594
2.093779889238845, 8943793357631.953, 1602162.2318550507, 0.04169111672867598, 7.946291545915852, 1.0401692978361877e-08, 0.08660270994190389, 1.912999999935645e+34, 4.466139139765235
2.098432733437153, 8790943247598.441, 1595990.3421388227, 0.041136943776579324, 7.966330718488367, 9.914103610515214e-09, 0.08570105891237745, 1.9129999999392879e+34, 4.467327063390237
2.103085577635462, 8640645208971.643, 1589841.3823145628, 0.0405898755119654, 7.986400165886945, 9.448813214539983e-09, 0.08480744174539245, 1.9129999999427289e+34, 4.468504714532135
2.10773842183377, 8492857567900.828, 1583715.25212367, 0.04004982437571996, 8.006500146523905, 9.00482714745416e-09, 0.08392180125522564, 1.912999999945979e+34, 4.46967218099315
2.1123912660320783, 8347539308663.492, 1577611.8516404645, 0.03951670380746565, 8.026630920047877, 8.58119400855785e-09, 0.0830440804725423, 1.9129999999490487e+34, 4.470829549795723
2.1170441102303865, 8204650063962.513, 1571531.081273781, 0.0389904282364116, 8.046792747351967, 8.177003809430604e-09, 0.08217422264719554, 1.9129999999519476e+34, 4.471976907189827
2.121696954428695, 8064150105344.117, 1565472.8417685027, 0.03847091307222226, 8.066985890582078, 7.791386219147526e-09, 0.08131217125093215, 1.9129999999546851e+34, 4.473114338659904
2.1263497986270035, 7926000333735.873, 1559437.034207037, 0.03795807469590778, 8.087210613145471, 7.423508881721039e-09, 0.08045786998000515, 1.91299999995727e+34, 4.474241928932519
2.1310026428253117, 7790162270103.899, 1553423.560010732, 0.0374518304507376, 8.10746717971944, 7.07257580289301e-09, 0.07961126275769337, 1.9129999999597107e+34, 4.475359761985196
2.13565548702362, 7656598046228.485, 1547432.3209412387, 0.03695209863317971, 8.127755856260203, 6.737825803509159e-09, 0.07877229373673289, 1.912999999962015e+34, 4.476467921052333
2.140308331221928, 7525270395597.276, 1541463.2191018164, 0.03645879848386711, 8.148076910011962, 6.418531036815649e-09, 0.07794090730165848, 1.9129999999641903e+34, 4.477566488632294
2.144961175420237, 7396142644415.167, 1535516.1569385824, 0.03597185017859348, 8.168430609516168, 6.1139955671195736e-09, 0.07711704807106012, 1.9129999999662436e+34, 4.478655546496104
2.149614019618545, 7269178702730.034, 1529591.037241709, 0.035491174819339846, 8.188817224620921, 5.823554007353049e-09, 0.07630066089975274, 1.9129999999681817e+34, 4.479735175693645
2.1542668638168534, 7144343055673.411, 1523687.7631465667, 0.03501669442533376, 8.209237026490586, 5.546570213177357e-09, 0.07549169088086383, 1.912999999970011e+34, 4.480805456560333
2.1589197080151616, 7021600754815.212, 1517806.2381348154, 0.03454833192414287, 8.22969028761559, 5.28243603135235e-09, 0.07469008334783866, 1.9129999999717373e+34, 4.481866468725233
2.1635725522134703, 6900917409631.574, 1511946.366035444, 0.03408601114280423, 8.250177281822394, 5.030570100187103e-09, 0.07389578387636497, 1.9129999999733664e+34, 4.482918291117235
2.1682253964117786, 6782259179084.9, 1506108.0510257594, 0.033629656798990944, 8.27069828428364, 4.790416699970889e-09, 0.07310873828621922, 1.9129999999749035e+34, 4.4839610019719895
2.172878240610087, 6665592763315.152, 1500291.1976323263, 0.03317919449221755, 8.291253571528504, 4.561444651365795e-09, 0.07232889264303544, 1.9129999999763538e+34, 4.484994678839211
2.177531084808395, 6550885395441.441, 1494495.710731857, 0.032734550695085546, 8.31184342145321, 4.343146259821206e-09, 0.07155619325999873, 1.912999999977722e+34, 4.486019398588237
2.1821839290067038, 6438104833472.96, 1488721.4955520544, 0.032295652744570344, 8.332468113331755, 4.1350363041454325e-09, 0.07079058669946314, 1.912999999979013e+34, 4.487035237415407
2.186836773205012, 6327219352328.271, 1482968.4576724062, 0.031862428833350935, 8.353127927826808, 3.936651067443325e-09, 0.07003201977449847, 1.9129999999802306e+34, 4.488042270851877
2.1914896174033203, 6218197735961.989, 1477236.5030249348, 0.031434808001183354, 8.373823147000788, 3.747547408698463e-09, 0.069280439550364, 1.9129999999813792e+34, 4.489040573767292
2.1961424616016285, 6111009269597.845, 1471525.5378948988, 0.031012720126319285, 8.394554054327145, 3.567301873346102e-09, 0.06853579334591364, 1.9129999999824625e+34, 4.490030220378391
2.2007953057999368, 6005623732067.159, 1465835.4689214518, 0.030596095916970732, 8.415320934701827, 3.395509841248249e-09, 0.06779802873493157, 1.912999999983484e+34, 4.491011284255027
2.2054481499982455, 5902011388251.712, 1460166.2030982564, 0.030184866902821877, 8.436124074454927, 3.231784710544415e-09, 0.06706709354740059, 1.9129999999844473e+34, 4.491983838326095
2.2101009941965537, 5800142981630.005, 1454517.6477740542, 0.02977896542658906, 8.45696376136254, 3.0757571159121335e-09, 0.06634293587070528, 1.9129999999853556e+34, 4.49294795488542
2.214753838394862, 5699989726925.899, 1448889.710653194, 0.02937832463562984, 8.477840284658786, 2.9270741798290635e-09, 0.06562550405077017, 1.912999999986212e+34, 4.493903705599117
2.21940668259317, 5601523302858.628, 1443282.2997961177, 0.028982878473602116, 8.498753935048066, 2.7853987954841794e-09, 0.06491474669313457, 1.9129999999870195e+34, 4.494851161510268
2.224059526791479, 5504715844993.145, 1437695.3236198055, 0.028592561672173923, 8.519705004717467, 2.650408940039148e-09, 0.0642106126639661, 1.9129999999877807e+34, 4.49579039304592
2.228712370989787, 5409539938689.808, 1432128.6908981802, 0.02820730974278501, 8.54069378734939, 2.521797016992731e-09, 0.06351305109101257, 1.9129999999884982e+34, 4.496721470022551
2.2333652151880954, 5315968612152.355, 1426582.3107624725, 0.02782705896846068, 8.56172057813437, 2.3992692264503478e-09, 0.06282201136449583, 1.9129999999891745e+34, 4.497644461653033
2.2380180593864036, 5223975329573.167, 1421056.0927015464, 0.027451746395678774, 8.582785673784088, 2.2825449621488473e-09, 0.06213744313794567, 1.9129999999898119e+34, 4.498559436550088
2.242670903584712, 5133533984374.764, 1415549.9465621875, 0.027081309826290385, 8.603889372544607, 2.171356234132218e-09, 0.06145929632897951, 1.9129999999904126e+34, 4.4994664627350645
2.2473237477830206, 5044618892546.537, 1410063.7825493533, 0.026715687809494976, 8.625031974209751, 2.0654471160184027e-09, 0.06078752112002317, 1.9129999999909786e+34, 4.500365607641826
2.251976591981329, 4957204786075.673, 1404597.5112263863, 0.026354819633870503, 8.646213780134747, 1.9645732158392607e-09, 0.0601220679589799, 1.912999999991512e+34, 4.501256938121927
2.256629436179637, 4871266806471.237, 1399151.0435151912, 0.02599864531945899, 8.66743509325005, 1.8685011694770928e-09, 0.059462887559844746, 1.9129999999920144e+34, 4.502140520451918
2.2612822803779453, 4786780498380.41, 1393724.290696377, 0.02564710560990828, 8.688696218075352, 1.777008155759876e-09, 0.058809930903266694, 1.9129999999924878e+34, 4.503016420338101
2.265935124576254, 4703721803295.832, 1388317.1644093639, 0.02530014196467019, 8.709997460733815, 1.689881432315345e-09, 0.05816314923706023, 1.9129999999929338e+34, 4.5038847029217495
2.2705879687745623, 4622067053353.045, 1382929.5766524565, 0.024957696551255713, 8.731339128966514, 1.6069178913201052e-09, 0.05752249407666721, 1.912999999993354e+34, 4.504745432784442
2.2752408129728705, 4541792965217.006, 1377561.4397828826, 0.0246197122375476, 8.752721532147087, 1.527923634314877e-09, 0.05688791720556874, 1.9129999999937496e+34, 4.505598673953875
2.2798936571711788, 4462876634056.652, 1372212.6665167995, 0.02428613258417069, 8.77414498129659, 1.4527135652904362e-09, 0.05625937067565123, 1.9129999999941222e+34, 4.506444489909248
2.284546501369487, 4385295527606.5103, 1366883.1699292695, 0.023956901836920348, 8.795609789098554, 1.381111001281015e-09, 0.0556368068075237, 1.9129999999944731e+34, 4.507282943586393
2.2891993455677957, 4309027480314.318, 1361572.8634542015, 0.023631964919249376, 8.817116269914274, 1.3129472997326288e-09, 0.05502017819079141, 1.9129999999948036e+34, 4.50811409738174
2.293852189766104, 4234050687573.676, 1356281.660884263, 0.023311267424813594, 8.838664739798325, 1.248061501943896e-09, 0.0544094376842833, 1.9129999999951146e+34, 4.508938013160223
