R, P, T, Rho, Kappa, Epsilon, Qm, L_r, dlPlT
6.476759124045428, 757716209.7928046, 206050.2197244773, 2.734991388907261e-05, 27.26486885210048, 1.3333443057169758e-23, 0.00044148016981626625, 1.913e+34, 4.5990430419455715
6.485030847064643, 737400198.4144058, 204836.15128534246, 2.6773787602032505e-05, 27.361558797356402, 1.1707041342984696e-23, 0.00043146722553788486, 1.913e+34, 4.599089016639996
6.493302570083858, 717563324.9043396, 203625.2021140954, 2.6207917594217672e-05, 27.458921816016353, 1.0272249322941818e-23, 0.0004216405176438176, 1.913e+34, 4.599134669303912
6.501574293103074, 698195626.0201707, 202417.36059264923, 2.5652148657942426e-05, 27.556966046734583, 9.007295242568319e-24, 0.000411997308743528, 1.913e+34, 4.5991800033529024
6.50984601612229, 679287324.1879277, 201212.6151610207, 2.510632766397913e-05, 27.65569976438683, 7.892789720345405e-24, 0.00040253489205932524, 1.913e+34, 4.599225022158674
6.518117739141505, 660828824.2928176, 200010.95431702703, 2.4570303534960794e-05, 27.755131383008944, 6.911475081613248e-24, 0.0003932505911661277, 1.913e+34, 4.59926972904983
6.52638946216072, 642810710.52369, 198812.36661598584, 2.404392721912908e-05, 27.85526945881302, 6.0480000123051136e-24, 0.00038414175973300324, 1.913e+34, 4.599314127311454
6.534661185179935, 625223743.2703481, 197616.84067041695, 2.3527051664423177e-05, 27.95612269328349, 5.2887170811639914e-24, 0.00037520578126626347, 1.913e+34, 4.599358220185344
6.542932908199151, 608058856.0728226, 196424.36514974706, 2.301953179290491e-05, 28.057699936355515, 4.621500906201571e-24, 0.0003664400688545566, 1.913e+34, 4.59940201087021
6.551204631218366, 591307152.621738, 195234.92878001678, 2.2521224475515704e-05, 28.16001018967855, 4.0355849481641685e-24, 0.0003578420649169578, 1.913e+34, 4.59944550252195
6.559476354237582, 574959903.8089153, 194048.52034359003, 2.2031988507160874e-05, 28.263062609967495, 3.5214151023674795e-24, 0.00034940924095072656, 1.913e+34, 4.599488698253061
6.567748077256796, 559008544.8273711, 192865.12867886602, 2.1551684582117015e-05, 28.366866512444478, 3.0705184320166835e-24, 0.00034113909728383796, 1.913e+34, 4.59953160113305
6.576019800276012, 543444672.3198858, 191684.74267999365, 2.1080175269758066e-05, 28.47143137437396, 2.675385542474252e-24, 0.00033302916282618167, 1.913e+34, 4.599574214189327
6.584291523295227, 528260041.5753286, 190507.35129658846, 2.0617324990595862e-05, 28.576766838694226, 2.3293652381905725e-24, 0.00032507699482542396, 1.913e+34, 4.599616540405446
6.592563246314443, 513446563.7719404, 189332.94353345188, 2.0162999992631044e-05, 28.6828827177485, 2.026570233388964e-24, 0.0003172801786228696, 1.913e+34, 4.599658582722954
6.600834969333658, 498996303.26679015, 188161.50845029313, 1.9717068328010138e-05, 28.789788997118773, 1.761792805201901e-24, 0.00030963632741254354, 1.913e+34, 4.599700344039792
6.609106692352873, 484901474.9306309, 186993.0351614535, 1.9279399829984716e-05, 28.897495839565657, 1.5304293848171224e-24, 0.0003021430820001614, 1.913e+34, 4.599741827212265
6.617378415372088, 471154441.5273986, 185827.5128356332, 1.884986609016872e-05, 29.00601358907789, 1.3284131792392372e-24, 0.00029479811056620786, 1.913e+34, 4.599783035053271
6.625650138391304, 457747711.1376063, 184664.93069562063, 1.8428340436089933e-05, 29.115352775035127, 1.152154004370864e-24, 0.0002875991084287932, 1.913e+34, 4.59982397033301
6.633921861410519, 444673934.6249018, 183505.278018024, 1.8014697909031657e-05, 29.225524116487474, 9.984845900479633e-25, 0.00028054379780917404, 1.913e+34, 4.599864635779009
6.642193584429735, 431925903.1450656, 182348.5441330058, 1.7608815242160862e-05, 29.33653852655601, 8.646126901518952e-25, 0.0002736299275997167, 1.913e+34, 4.599905034076377
6.6504653074489495, 419496545.6967433, 181194.71842401955, 1.721057083893892e-05, 29.44840711695812, 7.480783966250712e-25, 0.0002668552731317497, 1.913e+34, 4.599945167867187
6.658737030468165, 407378926.7132128, 180043.79032754895, 1.6819844751811175e-05, 29.56114120266195, 6.46716115742687e-25, 0.0002602176359470798, 1.913e+34, 4.599985039750894
6.667008753487381, 395566243.6945033, 178895.7493328498, 1.643651866117174e-05, 29.674752306674243, 5.586207188941581e-25, 0.00025371484356973006, 1.913e+34, 4.60002465228414
6.675280476506596, 384051824.87919223, 177750.58498169438, 1.6060475854599816e-05, 29.789252164966136, 4.82117428909675e-25, 0.00024734474928023165, 1.913e+34, 4.600064007981002
6.683552199525812, 372829126.95521724, 176608.2868681182, 1.5691601206363918e-05, 29.904652731541717, 4.157350470943795e-25, 0.0002411052318914697, 1.913e+34, 4.600103109312114
6.6918239225450264, 361891732.80905396, 175468.84463816945, 1.532978115719057e-05, 30.02096618365408, 3.5818216602653066e-25, 0.0002349941955256396, 1.913e+34, 4.600141958705889
6.700095645564242, 351233349.3126181, 174332.24798966112, 1.4974903694293848e-05, 30.138204927174087, 3.083260492246845e-25, 0.00022900956939353456, 1.913e+34, 4.600180558547072
6.708367368583457, 340847805.14726394, 173198.48667192538, 1.4626858331662422e-05, 30.256381602117013, 2.651738913444656e-25, 0.00022314930757549867, 1.913e+34, 4.600218911177676
6.716639091602673, 330729048.6642606, 172067.5504855708, 1.4285536090600656e-05, 30.375509088332826, 2.278562019506758e-25, 0.000217411388803046, 1.913e+34, 4.600257018896467
6.724910814621888, 320871145.7811375, 170939.4292822421, 1.3950829480520403e-05, 30.49560051136538, 1.9561208241908256e-25, 0.00021179381624303328, 1.913e+34, 4.6002948839591555
6.733182537641103, 311268277.9133019, 169814.1129643825, 1.3622632479980239e-05, 30.616669248487117, 1.6777618942227733e-25, 0.00020629461728349785, 1.913e+34, 4.600332508577666
6.741454260660318, 301914739.9403407, 168691.59148499867, 1.3300840517968812e-05, 30.738728934914786, 1.437671999900036e-25, 0.0002009118433202728, 1.913e+34, 4.6003698949202425
6.749725983679534, 292804938.2064288, 167571.8548474283, 1.2985350455429146e-05, 30.861793470213243, 1.2307761252873373e-25, 0.0001956435695457115, 1.913e+34, 4.600407045112471
6.757997706698749, 283933388.5542756, 166454.89310511056, 1.2676060567020671e-05, 30.985877024893597, 1.0526473564075861e-25, 0.00019048789473885552, 1.913e+34, 4.600443961234884
6.766269429717965, 275294714.3920516, 165340.69636135892, 1.2372870523115926e-05, 31.110994047213048, 8.994273228423142e-26, 0.0001854429410573788, 1.913e+34, 4.600480645324626
6.7745411527371795, 266883644.792746, 164229.25476913684, 1.2075681372028753e-05, 31.23715927018349, 7.677560093005835e-26, 0.00018050685383064202, 1.913e+34, 4.600517099374643
6.782812875756395, 258695012.6254155, 163120.55853083622, 1.1784395522471028e-05, 31.36438771879659, 6.547098805196553e-26, 0.0001756778013546345, 1.913e+34, 4.6005533253336255
6.79108459877561, 250723752.71779293, 162014.59789805854, 1.1498916726234863e-05, 31.492694717473157, 5.577473767109097e-26, 0.00017095397468813722, 1.913e+34, 4.600589325105187
6.799356321794826, 242964900.04973498, 160911.3631713987, 1.1219150061097353e-05, 31.62209589774522, 4.7466093891880894e-26, 0.0001663335874507732, 1.913e+34, 4.600625100548753
6.807628044814042, 235413587.97699517, 159810.8447002318, 1.0945001913944937e-05, 31.75260720617935, 4.035348152633077e-26, 0.00016181487562139107, 1.913e+34, 4.600660653478339
6.8158997678332565, 228065046.48481792, 158713.03288250265, 1.0676379964114472e-05, 31.884244912550006, 3.427079811223749e-26, 0.00015739609734055637, 1.913e+34, 4.6006959856628225
6.824171490852472, 220914600.47085777, 157617.91816451814, 1.0413193166948215e-05, 32.01702561827276, 2.907415798227721e-26, 0.00015307553271060037, 1.913e+34, 4.600731098825236
6.832443213871687, 213957668.05693606, 156525.4910407425, 1.0155351737559879e-05, 32.150966265106504, 2.4639035619507198e-26, 0.00014885148360122002, 1.913e+34, 4.600765994643305
6.840714936890903, 207189758.9291558, 155435.74205359546, 9.90276713480902e-06, 32.2860841441355, 2.0857761418495426e-26, 0.0001447222734529685, 1.913e+34, 4.600800674748122
6.848986659910118, 200606472.70590305, 154348.66179325338, 9.655352045480998e-06, 32.422396905041495, 1.763732822959643e-26, 0.0001406862470850756, 1.913e+34, 4.600835140724173
6.857258382929333, 194203497.3332717, 153264.24089745333, 9.413020368669858e-06, 32.55992256567705, 1.4897471760066815e-26, 0.00013674177050260194, 1.913e+34, 4.600869394109852
6.865530105948548, 187976607.5074557, 152182.47005130022, 9.175687200361446e-06, 32.69867952195182, 1.2568992096908881e-26, 0.00013288723070559172, 1.913e+34, 4.60090343639544
6.873801828967764, 181921663.1236606, 151103.33998707688, 8.943268818214176e-06, 32.838686558044, 1.059228735416864e-26, 0.0001291210355003347, 1.913e+34, 4.60093726902437
6.882073551986979, 176034607.7510941, 150026.8414840574, 8.715682666534816e-06, 32.97996285694922, 8.916073778517631e-27, 0.00012544161331118353, 1.913e+34, 4.600970893391541
6.890345275006195, 170311467.13360238, 148952.96536832344, 8.492847341446812e-06, 33.122528011380545, 7.496269613383551e-27, 0.00012184741299414714, 1.913e+34, 4.60100431084379
6.8986169980254095, 164748347.715526, 147881.7025125838, 8.274682576248572e-06, 33.26640203503312, 6.295022661623973e-27, 0.00011833690365115057, 1.913e+34, 4.601037522678982
6.906888721044625, 159341435.192357, 146813.04383599735, 8.061109226959281e-06, 33.4116053742281, 5.279863833948933e-27, 0.00011490857444695912, 1.913e+34, 4.601070530145321
6.91516044406384, 154086993.085785, 145746.9803039988, 7.852049258049788e-06, 33.55815891995108, 4.422971055812366e-27, 0.00011156093442621362, 1.913e+34, 4.601103334441879
6.923432167083056, 148981361.34272775, 144683.50292812838, 7.647425728356119e-06, 33.70608402030041, 3.7005297570331675e-27, 0.00010829251233168691, 1.913e+34, 4.601135936716444
6.931703890102271, 144020954.9579479, 143622.60276586437, 7.447162777173338e-06, 33.85540249336276, 3.0921778109253683e-27, 0.00010510185642553793, 1.913e+34, 4.601168338066632
6.9399756131214865, 139202262.61986443, 142564.2709204595, 7.251185610527262e-06, 34.0061366405323, 2.580524245638377e-27, 0.00010198753430989971, 1.913e+34, 4.6012005395382305
6.948247336140701, 134521845.37917376, 141508.4985407805, 7.059420487621851e-06, 34.15830926029261, 2.1507323398714897e-27, 9.89481327495767e-05, 1.913e+34, 4.601232542124995
6.956519059159917, 129976335.33990237, 140455.2768211514, 6.871794707459922e-06, 34.31194366247972, 1.790158856228246e-27, 9.598225749651856e-05, 1.913e+34, 4.601264346767627
6.964790782179133, 125562434.37251852, 139404.59700120043, 6.688236595634955e-06, 34.467063683046355, 1.488042174422534e-27, 9.308853311407184e-05, 1.913e+34, 4.6012959543536125
6.973062505198348, 121276912.84873699, 138356.45036571045, 6.508675491291754e-06, 34.623693699348536, 1.2352329778932565e-27, 9.026560280467333e-05, 1.913e+34, 4.601327365716599
6.981334228217563, 117116608.39765725, 137310.8282444735, 6.333041734253797e-06, 34.78185864597596, 1.0239619341474647e-27, 8.751212823621124e-05, 1.913e+34, 4.601358581634632
6.989605951236778, 113078424.68288112, 136267.7220121487, 6.161266652315104e-06, 34.94158403114967, 8.47639502990421e-28, 8.482678937238308e-05, 1.913e+34, 4.601389602830899
6.997877674255994, 109159330.20026194, 135227.12308812456, 5.993282548694482e-06, 35.10289595371055, 7.0068361814708615e-28, 8.220828430183236e-05, 1.913e+34, 4.6014204299713075
7.006149397275209, 105356357.0959431, 134189.02293638483, 5.829022689650061e-06, 35.265821120724524, 5.783715259470132e-28, 7.965532906983874e-05, 1.913e+34, 4.601451063665069
7.014421120294425, 101666600.00434953, 133153.41306537882, 5.668421292252036e-06, 35.43038686573026, 4.767125380569183e-28, 7.716665751089646e-05, 1.913e+34, 4.601481504463055
7.0226928433136395, 98087214.9058013, 132120.28502789562, 5.511413512311572e-06, 35.59662116765789, 3.923388711288043e-28, 7.474102108273595e-05, 1.913e+34, 4.601511752856691
7.030964566332855, 94615418.00342397, 131089.63042094273, 5.35793543246387e-06, 35.76455267044766, 3.2241211130322595e-28, 7.237718870056753e-05, 1.913e+34, 4.6015418092775855
7.03923628935207, 91248484.61903591, 130061.44088562904, 5.207924050403369e-06, 35.934210703399245, 2.6454316166730776e-28, 7.007394657398969e-05, 1.913e+34, 4.601571674096031
7.047508012371286, 87983748.10769776, 129035.7081070522, 5.061317267269165e-06, 36.10562530228404, 2.1672381126271816e-28, 6.78300980440083e-05, 1.913e+34, 4.601601347620216
7.055779735390501, 84818598.79061492, 128012.42381419071, 4.91805387617867e-06, 36.278827231254446, 1.7726830973818913e-28, 6.564446342127717e-05, 1.913e+34, 4.601630830094869
7.0640514584097165, 81750482.90608878, 126991.57977980061, 4.7780735509076306e-06, 36.45384800558572, 1.4476354639276522e-28, 6.351587982567075e-05, 1.913e+34, 4.601660121700275
7.072323181428931, 78776901.5782175, 125973.16782031696, 4.641316834714613e-06, 36.630719915288054, 1.180266198408645e-28, 6.144320102730028e-05, 1.913e+34, 4.601689222550741
7.080594904448147, 75895409.80305219, 124957.17979576036, 4.507725129308083e-06, 36.80947604962815, 9.606874811553098e-29, 5.94252972881959e-05, 1.913e+34, 4.601718132694113
7.088866627467362, 73103615.45191918, 123943.60760964848, 4.377240683954278e-06, 36.9901503226023, 7.806461160523625e-29, 5.7461055205210165e-05, 1.913e+34, 4.601746852109268
7.097138350486578, 70399178.29162411, 122932.44320891285, 4.249806584724029e-06, 37.17277749940414, 6.332634535510054e-29, 5.554937755380962e-05, 1.913e+34, 4.601775380705401
7.105410073505793, 67779809.02125762, 121923.67858382096, 4.125366743876775e-06, 37.357393223934004, 5.128150522163063e-29, 5.3689183133753815e-05, 1.913e+34, 4.601803718320775
7.113681796525008, 65243268.32532805, 120917.30576790389, 4.0038658893800045e-06, 37.54403404739748, 4.145442615362151e-29, 5.1879406614774304e-05, 1.913e+34, 4.60183186472054
7.121953519544224, 62787365.9429502, 119913.31683788964, 3.885249554562373e-06, 37.732737458045456, 3.3450472248860656e-29, 5.011899838436307e-05, 1.913e+34, 4.601859819595467
7.130225242563439, 60409959.75282434, 118911.70391364228, 3.769464067898823e-06, 37.92354191210882, 2.6942748765616e-29, 4.840692439567196e-05, 1.913e+34, 4.601887582560236
7.138496965582655, 58108954.87374365, 117912.45915810714, 3.6564565429259664e-06, 38.116486865985244, 2.1660907323465366e-29, 4.6742166017299525e-05, 1.913e+34, 4.601915153151616
7.1467686886018695, 55882302.78037293, 116915.57477726221, 3.54617486828612e-06, 38.31161280973814, 1.7381728318576765e-29, 4.512371988307784e-05, 1.913e+34, 4.601942530826668
7.155040411621085, 53728000.43404532, 115921.04302007587, 3.43856769789831e-06, 38.50896130197119, 1.3921210167034455e-29, 4.35505977447459e-05, 1.913e+34, 4.6019697149607754
7.1633121346403, 51644089.42832841, 114928.85617847135, 3.333584441254645e-06, 38.708575006145495, 1.1127934309729761e-29, 4.202182632329077e-05, 1.913e+34, 4.601996704845648
7.171583857659516, 49628655.14911484, 113939.00658729796, 3.2311752538404617e-06, 38.910497728410284, 8.877508782487887e-30, 4.053644716306426e-05, 1.913e+34, 4.602023499686967
7.179855580678731, 47679825.94899674, 112951.48662430931, 3.131291027676658e-06, 39.11477445702203, 7.067922293251712e-30, 3.909351648612169e-05, 1.913e+34, 4.602050098602636
7.1881273036979465, 45795772.33568731, 111966.28871014895, 3.033883381982673e-06, 39.321451403431034, 5.6156657823044896e-30, 3.769210504800391e-05, 1.913e+34, 4.602076500619886
7.196399026717161, 43974706.174256764, 110983.40530834341, 2.9389046539585654e-06, 39.5305760451194, 4.452499920991365e-30, 3.6331297993852374e-05, 1.913e+34, 4.602102704673196
7.204670749736377, 42214879.902953655, 110002.8289253032, 2.8463078896846926e-06, 39.74219717027893, 3.522765408741153e-30, 3.5010194716744714e-05, 1.913e+34, 4.6021287096015095
7.212942472755592, 40514585.762386456, 109024.55211033174, 2.756046835137502e-06, 39.956364924422786, 2.7811486757656513e-30, 3.3727908715142085e-05, 1.913e+34, 4.6021545141459965
7.221214195774808, 38872155.037843935, 108048.56745564286, 2.6680759273199417e-06, 40.17313085903018, 2.1908290540647457e-30, 3.248356745277903e-05, 1.913e+34, 4.60218011694662
7.229485918794023, 37285957.31453654, 107074.86759638673, 2.582350285505076e-06, 40.39254798232992, 1.721944959404519e-30, 3.127631221944149e-05, 1.913e+34, 4.6022055165394375
7.237757641813238, 35754399.74554465, 106103.4452106851, 2.4988257025914475e-06, 40.61467081233363, 1.350326407331171e-30, 3.0105297991744884e-05, 1.913e+34, 4.60223071135359
7.246029364832453, 34275926.33226292, 105134.29301967564, 2.417458636568785e-06, 40.83955543223771, 1.0564495062002873e-30, 2.896969329579946e-05, 1.913e+34, 4.6022556997080635
7.254301087851669, 32849017.217133727, 104167.40378756619, 2.338206202092679e-06, 41.06725954831954, 8.245756369277484e-31, 2.7868680070208818e-05, 1.913e+34, 4.602280479808125
7.262572810870885, 31472187.988465756, 103202.77032169899, 2.2610261621668306e-06, 41.29784255046102, 6.420440221365899e-31, 2.6801453530511665e-05, 1.913e+34, 4.6023050497419025
7.2708445338900995, 30143988.997137446, 102240.38547262546, 2.185876919931544e-06, 41.53136557544136, 4.986914616777423e-31, 2.5767222033845627e-05, 1.913e+34, 4.602329407476226
7.279116256909315, 28863004.684988152, 101280.24213419191, 2.1127175105571185e-06, 41.76789157314973, 3.8637730101949974e-31, 2.4765206945054352e-05, 1.913e+34, 4.602353550853619
7.28738797992853, 27627852.924703162, 100322.33324363662, 2.0415075932408256e-06, 42.00748537587729, 2.9859531912972012e-31, 2.3794642503793817e-05, 1.913e+34, 4.602377477586748
7.295659702947746, 26437184.371001903, 99366.65178169875, 1.9722074433061803e-06, 42.250213770859304, 2.3015727253913328e-31, 2.2854775691527607e-05, 1.913e+34, 4.60240118525549
7.303931425966961, 25289681.822941802, 98413.19077273963, 1.9047779444032239e-06, 42.49614557624825, 1.7693539763552657e-31, 2.19448661015198e-05, 1.913e+34, 4.602424671301387
7.3122031489861765, 24184059.597153373, 97461.94328487692, 1.839180580808565e-06, 42.74535172071071, 1.3565332715045111e-31, 2.106418580682945e-05, 1.913e+34, 4.6024479330232815
7.320474872005391, 23119062.911825083, 96512.90243013219, 1.7753774298239258e-06, 42.997905326853264, 1.0371668202484449e-31, 2.021201923141369e-05, 1.913e+34, 4.602470967572007
7.328746595024607, 22093467.281259585, 95566.06136459255, 1.713331154271984e-06, 43.25388179869683, 7.907611006934234e-32, 1.9387663021563917e-05, 1.913e+34, 4.60249377194535
7.337018318043822, 21106077.920825813, 94621.4132885869, 1.6530049950882893e-06, 43.51335891343231, 6.011680392617487e-32, 1.859042591700888e-05, 1.913e+34, 4.602516342982075
7.345290041063038, 20155729.162134297, 93678.95144687753, 1.5943627640080743e-06, 43.77641691770714, 4.5569581893113966e-32, 1.781962862523745e-05, 1.913e+34, 4.602538677356341
7.353561764082253, 19241283.87826593, 92738.66912886771, 1.5373688363467813e-06, 44.04313862870806, 3.443948947097711e-32, 1.707460369360092e-05, 1.913e+34, 4.602560771571357
7.361833487101468, 18361632.918887164, 91800.55966882608, 1.4819881438731542e-06, 44.3136095403248, 2.594860532960614e-32, 1.6354695385079054e-05, 1.913e+34, 4.602582621952832
7.370105210120683, 17515694.555087373, 90864.61644612855, 1.4281861677737496e-06, 44.58791793469796, 1.9490336746682477e-32, 1.56592595529359e-05, 1.913e+34, 4.602604224641976
7.378376933139899, 16702413.933776787, 89930.83288551855, 1.3759289317077511e-06, 44.866154999475555, 1.4592986777073845e-32, 1.498766351748504e-05, 1.913e+34, 4.602625575588587
7.386648656159114, 15920762.541486086, 88999.20245738667, 1.3251829949509732e-06, 45.148414951125865, 1.089078563027699e-32, 1.4339285942521762e-05, 1.913e+34, 4.6026466705429865
7.39492037917833, 15169737.677411318, 88069.71867807036, 1.2759154456279713e-06, 45.434795164678626, 8.100916457823466e-33, 1.3713516713198537e-05, 1.913e+34, 4.602667505047815
7.403192102197544, 14448361.935550332, 87142.37511017501, 1.2280938940311787e-06, 45.72539631029269, 6.005343180382735e-33, 1.3109756814566609e-05, 1.913e+34, 4.602688074429979
7.41146382521676, 13755682.69577951, 86217.1653629171, 1.181686466026013e-06, 46.020322497077856, 4.436475367623931e-33, 1.252741821100578e-05, 1.913e+34, 4.602708373791365
7.419735548235976, 13090771.623721968, 85294.08309249101, 1.136661796540909e-06, 46.319681424628584, 3.265891120949023e-33, 1.1965923726209304e-05, 1.913e+34, 4.602728397999161
7.428007271255191, 12452724.17926088, 84373.12200246015, 1.0929890231412525e-06, 46.62358454276215, 2.395490596547658e-33, 1.1424706923945926e-05, 1.913e+34, 4.602748141675855
7.4362789942744065, 11840659.133553931, 83454.27584417425, 1.050637779686198e-06, 46.93214721998902, 1.750576254580262e-33, 1.0903211989599093e-05, 1.913e+34, 4.602767599188528
7.444550717293621, 11253718.094407301, 82537.5384172137, 1.0095781900673822e-06, 47.24548892128384, 1.27445613921828e-33, 1.0400893612705353e-05, 1.913e+34, 4.602786764637882
7.452822440312837, 10691065.039869813, 81622.90356986271, 9.69780862028541e-07, 47.56373339576774, 9.242476497018477e-34, 9.917216869603784e-06, 1.913e+34, 4.602805631845696
7.461094163332052, 10151885.859910225, 80710.36519961269, 9.312168810650738e-07, 47.88700887495963, 6.676248111278419e-34, 9.451657107639733e-06, 1.913e+34, 4.602824194342525
7.469365886351268, 9635387.906042831, 79799.91725369751, 8.938578044025951e-07, 48.21544828230456, 4.803048568056479e-34, 9.003699829590595e-06, 1.913e+34, 4.602842445354432
7.477637609370483, 9140799.548768718, 78891.55372966251, 8.576756550535439e-07, 48.54918945474283, 3.44112354892657e-34, 8.57284057853569e-06, 1.913e+34, 4.602860377788115
7.485909332389698, 8667369.74270222, 77985.26867596895, 8.226429159509222e-07, 48.8883753771435, 2.4549309759668733e-34, 8.158584824169424e-06, 1.913e+34, 4.602877984216571
7.494181055408913, 8214367.599254199, 77081.05619263618, 7.887325241582623e-07, 49.23315443049108, 1.743771215687004e-34, 7.760447848892404e-06, 1.913e+34, 4.602895256862332
7.502452778428129, 7781081.966745855, 76178.91043192342, 7.559178651549233e-07, 49.583680654786356, 1.2331185484402587e-34, 7.377954635900963e-06, 1.913e+34, 4.602912187581097
7.510724501447344, 7366821.017828844, 75278.82559905364, 7.241727671958443e-07, 49.940114027699806, 8.680356122778072e-35, 7.01063975627747e-06, 1.913e+34, 4.602928767842992
7.51899622446656, 6970911.8440894615, 74380.79595298196, 6.934714957448873e-07, 50.302620760101796, 6.08188518265481e-35, 6.658047258301103e-06, 1.913e+34, 4.602944988713741
7.527267947485774, 6592700.057716653, 73484.8158072112, 6.637887479809216e-07, 50.6713736096864, 4.2408766611333704e-35, 6.31973055642554e-06, 1.913e+34, 4.602960840833838
7.53553967050499, 6231549.400115511, 72590.8795306574, 6.350996473758147e-07, 51.04655221400891, 2.942637309941563e-35, 5.995252321366884e-06, 1.913e+34, 4.602976314397038
7.543811393524205, 5886841.357349891, 71698.98154856852, 6.07379738343509e-07, 51.42834344436801, 2.0315450719607007e-35, 5.684184370746692e-06, 1.913e+34, 4.602991399126734
7.552083116543421, 5557974.7822995735, 70809.11634349937, 5.806049809593774e-07, 51.81694178208702, 1.3953004060157286e-35, 5.386107560068076e-06, 1.913e+34, 4.603006084251298
7.560354839562636, 5244365.523419323, 69921.27845634638, 5.547517457490676e-07, 52.21254971888395, 9.532378097751569e-36, 5.100611674913047e-06, 1.913e+34, 4.603020358477639
7.568626562581851, 4945446.059988936, 69035.46248744622, 5.29796808546054e-07, 52.61537818316709, 6.476875722701868e-36, 4.827295323361902e-06, 1.913e+34, 4.6030342099626615
7.576898285601067, 4660665.143745194, 68151.66309774197, 5.057173454171371e-07, 53.02564699425775, 4.376195724251243e-36, 4.565765829189772e-06, 1.913e+34, 4.603047626283464
7.585170008620282, 4389487.446788357, 67269.87501002158, 4.824909276551391e-07, 53.44358534672036, 2.939871762413765e-36, 4.315639125618276e-06, 1.913e+34, 4.603060594404516
7.593441731639498, 4131393.215657569, 66390.09301023315, 4.600955168380607e-07, 53.86943232717919, 1.9633218060474255e-36, 4.076539649511268e-06, 1.913e+34, 4.603073100643015
7.601713454658713, 3885877.931471224, 65512.31194888224, 4.3850945995398163e-07, 54.30343746621967, 1.3032095696748345e-36, 3.848100236236718e-06, 1.913e+34, 4.603085130632582
7.609985177677928, 3652451.9760299874, 64636.52674251691, 4.1771148459099303e-07, 54.74586132821395, 8.59650656211159e-37, 3.6299620158608548e-06, 1.913e+34, 4.603096669282257
7.618256900697143, 3430640.3037818186, 63762.732375306085, 3.976806941914762e-07, 55.196976142179544, 5.6342607315767596e-37, 3.4217743083431174e-06, 1.913e+34, 4.603107700734864
7.626528623716359, 3219982.1195499143, 62890.923900718204, 3.783965633700474e-07, 55.6570664770752, 3.6684118388020352e-37, 3.223194520840522e-06, 1.913e+34, 4.603118208320774
7.634800346735574, 3020030.5619260753, 62021.09644330682, 3.598389332945062e-07, 56.1264299652682, 2.372253123774682e-37, 3.033888044567945e-06, 1.913e+34, 4.6031281745083845
7.64307206975479, 2830352.392233533, 61153.24520061099, 3.419880071291428e-07, 56.60537807827371, 1.5233431847953842e-37, 2.8535281532127144e-06, 1.913e+34, 4.603137580851749
7.6513437927740044, 2650527.688964789, 60287.365445178635, 3.248243455397691e-07, 57.09423695927232, 9.711726757305085e-38, 2.681795900572048e-06, 1.913e+34, 4.603146407932774
7.65961551579322, 2480149.5476014996, 59423.452526721914, 3.083288622598578e-07, 57.593348317366434, 6.145557675663556e-38, 2.5183800197448036e-06, 1.913e+34, 4.603154635300304
7.667887238812435, 2318823.7857248997, 58561.50187441441, 2.924828197171874e-07, 58.10307038904066, 3.859154831083023e-38, 2.362976822656293e-06, 1.913e+34, 4.603162241403446
7.676158961831651, 2166168.6533266897, 57701.50899934074, 2.772678247204075e-07, 58.62377897285648, 2.404277453664246e-38, 2.2152901000271896e-06, 1.913e+34, 4.603169203519941
7.684430684850866, 2021814.5482317074, 56843.4694971103, 2.6266582420495376e-07, 59.15586854404232, 1.485693043080773e-38, 2.0750310215644774e-06, 1.913e+34, 4.60317549767868
7.692702407870081, 1885403.736545089, 55987.37905064781, 2.4865910103775784e-07, 59.69975345634721, 9.103561159541431e-39, 1.9419180370405797e-06, 1.913e+34, 4.603181098575804
7.700974130889296, 1756590.0780379705, 55133.23343317449, 2.3523026988021628e-07, 60.25586923932023, 5.529826267488811e-39, 1.8156767778165772e-06, 1.913e+34, 4.603185979484093
7.709245853908512, 1635038.7563871057, 54281.02851139519, 2.2236227310889604e-07, 60.824674000067894, 3.328926009505252e-39, 1.696039959031559e-06, 1.913e+34, 4.603190112154185
7.717517576927728, 1520426.0141850708, 53430.76024890794, 2.1003837679347427e-07, 61.40664993954562, 1.985444539825116e-39, 1.5827472816809518e-06, 1.913e+34, 4.603193466707805
7.725789299946943, 1412438.8926390056, 52582.424709854386, 1.9824216673142576e-07, 62.00230499456927, 1.172828149753126e-39, 1.4755453356940507e-06, 1.913e+34, 4.603196011521622
7.734061022966158, 1310774.9758770787, 51736.01806283098, 1.8695754453899098e-07, 62.612174618008765, 6.859448331812165e-40, 1.3741875032335926e-06, 1.913e+34, 4.603197713100804
7.742332745985373, 1215142.13978309, 50891.53658508317, 1.7616872379797507e-07, 63.23682371106998, 3.970727294409872e-40, 1.2784338625504432e-06, 1.913e+34, 4.60319853594113
7.750604469004589, 1125258.305280819, 50048.976667006784, 1.658602262579494e-07, 63.87684872320623, 2.274139385293433e-40, 1.188051092393394e-06, 1.913e+34, 4.603198442379353
7.758876192023804, 1040851.1959908935, 49208.334816983515, 1.560168780934438e-07, 64.5328799370565, 1.2881368505436748e-40, 1.1028123766410047e-06, 1.913e+34, 4.603197392429119
