R, P, T, Rho, Kappa, Epsilon, Qm, L_r, dlPlT
0.41398551383125776, 1498672619845185.5, 4404144.47706354, 2.5445213569554896, 6.751329518323137, 0.0012774634234067421, 0.09581263180582544, 3.8259493305929307e+33, 4.432920898582836
0.4150102304496519, 1472668635338169.5, 4386788.746921809, 2.5102601443595893, 6.76806861534231, 0.001229637754584441, 0.09486487683412237, 3.8259516934261775e+33, 4.4341577465106425
0.41603494706804606, 1447114554573655.2, 4369505.338839607, 2.476455785990431, 6.7848270843009955, 0.0011835650615672874, 0.09392525525670259, 3.825953948246246e+33, 4.435384828934099
0.4170596636864402, 1422002585301833.2, 4352293.875516426, 2.443102231931297, 6.801605118110983, 0.0011391823935221529, 0.09299371028775694, 3.825956099892392e+33, 4.436602223712653
0.41808438030483436, 1397325069770342.8, 4335153.981629841, 2.4101935103333534, 6.818402910437397, 0.0010964290148003943, 0.09207018535711775, 3.825958152991519e+33, 4.437810008137224
0.4191090969232285, 1373074482448777.5, 4318085.283829386, 2.3777237264919555, 6.8352206557003345, 0.001055246328610709, 0.0911546241130623, 3.825960111967298e+33, 4.439008258932027
0.42013381354162266, 1349243427789541.0, 4301087.41073034, 2.34568706193114, 6.852058549076696, 0.0010155778032616123, 0.09024697042501828, 3.8259619810488926e+33, 4.440197052256102
0.4211585301600168, 1325824638024550.0, 4284159.992907427, 2.314077773496317, 6.868916786502225, 0.000977368900889364, 0.08934716838617163, 3.8259637642793324e+33, 4.441376463703057
0.42218324677841096, 1302810970997292.8, 4267302.662888441, 2.282890192455185, 6.885795564673815, 0.0009405670085898642, 0.08845516231598016, 3.825965465523524e+33, 4.442546568304516
0.4232079633968051, 1280195408029747.5, 4250515.055147783, 2.252118723606849, 6.902695081051949, 0.0009051213718755964, 0.08757089676259422, 3.8259670884759297e+33, 4.443707440529764
0.42423268001519926, 1257971051823676.0, 4233796.806099926, 2.2217578443991752, 6.91961553386342, 0.0008709830303812017, 0.08669431650518611, 3.8259686366679247e+33, 4.444859154289114
0.4252573966335934, 1236131124395808.0, 4217147.554092811, 2.1918021040543647, 6.936557122104221, 0.0008381047557437133, 0.08582536655619022, 3.825970113474839e+33, 4.446001782934351
0.42628211325198756, 1214668965046436.8, 4200566.939401167, 2.1622461227027414, 6.953520045542608, 0.000806440991585817, 0.08496399216345496, 3.825971522122708e+33, 4.44713539926173
0.4273068298703817, 1193578028360952.2, 4184054.604219766, 2.133084590524766, 6.970504504722424, 0.0007759477955327523, 0.08411013881230978, 3.825972865694734e+33, 4.44826007551437
0.42833154648877586, 1172851882243841.0, 4167610.192656614, 2.1043122669012515, 6.987510700966548, 0.0007465827831958035, 0.08326375222754656, 3.825974147137476e+33, 4.449375883382798
0.42935626310717, 1152484205984686.0, 4151233.3507260797, 2.0759239795717774, 7.004538836380586, 0.0007183050740572791, 0.08242477837531981, 3.825975369266776e+33, 4.450482894009061
0.43038097972556416, 1132468788355707.5, 4134923.726341963, 2.0479146238012884, 7.021589113856716, 0.0006910752391941183, 0.08159316346496515, 3.8259765347734393e+33, 4.451581177987893
0.4314056963439583, 1112799525740386.1, 4118680.9693105053, 2.0202791615548668, 7.038661737077742, 0.000664855250779265, 0.08076885395073885, 3.8259776462286647e+33, 4.4526708053703805
0.43243041296235246, 1093470420292715.4, 4102504.7313233493, 1.9930126206806487, 7.055756910521301, 0.0006396084333017638, 0.0799517965334795, 3.825978706089253e+33, 4.453751845665176
0.4334551295807466, 1074475578126638.0, 4086394.665950441, 1.9661100941008824, 7.072874839464279, 0.0006152994164486219, 0.07914193816219384, 3.825979716702588e+33, 4.454824367841722
0.43447984619914076, 1055809207535221.6, 4070350.428632884, 1.9395667390110916, 7.090015729987396, 0.0005918940895931714, 0.07833922603556787, 3.8259806803114075e+33, 4.455888440334228
0.4355045628175349, 1037465617239135.0, 4054371.6766757485, 1.9133777760873218, 7.107179788979936, 0.0005693595578364995, 0.07754360760340517, 3.825981599058373e+33, 4.456944131041919
0.43652927943592906, 1019439214663992.6, 4038458.06924083, 1.8875384887014595, 7.1243672241447005, 0.0005476640995502544, 0.07675503056799327, 3.8259824749904403e+33, 4.4579915073343885
0.4375539960543232, 1001724504246137.0, 4022609.2673393665, 1.862044222144569, 7.141578244003087, 0.0005267771253707476, 0.07597344288540109, 3.825983310063046e+33, 4.459030636053063
0.43857871267271736, 984316085766434.9, 4006824.9338247147, 1.836890382858246, 7.158813057900361, 0.0005066691385959685, 0.07519879276670693, 3.825984106144114e+33, 4.460061583514767
0.4396034292911115, 967208652711667.8, 3991104.7333849855, 1.812072437673935, 7.176071876011084, 0.0004873116969386316, 0.0744310286791593, 3.825984865017893e+33, 4.461084415514559
0.44062814590950566, 950396990663101.8, 3975448.332535642, 1.7875859130601897, 7.193354909344709, 0.00046867737558992773, 0.07367009934727331, 3.825985588388623e+33, 4.46209919732901
0.4416528625278998, 933875975711826.0, 3959855.399612063, 1.7634263943778363, 7.210662369751339, 0.0004507397315501037, 0.0729159537538615, 3.8259862778840544e+33, 4.463105993718764
0.44267757914629396, 917640572900454.8, 3944325.6047620694, 1.7395895251430067, 7.227994469927642, 0.00043347326918346694, 0.07216854114100302, 3.825986935058805e+33, 4.464104868932995
0.4437022957646881, 901685834690791.8, 3928858.6199384215, 1.7160710062980007, 7.245351423422931, 0.000416853406956709, 0.07142781101094964, 3.8259875613975825e+33, 4.465095886710677
0.44472701238308227, 886006899457061.2, 3913454.1188912843, 1.6928665954899438, 7.26273344464541, 0.0004008564453208717, 0.07069371312697459, 3.825988158318261e+33, 4.466079110285789
0.4457517290014764, 870598990004313.8, 3898111.7771606655, 1.6699721063571924, 7.280140748868549, 0.00038545953569852736, 0.06996619751415889, 3.825988727174828e+33, 4.467054602389905
0.44677644561987057, 855457412111620.0, 3882831.2720688246, 1.6473834078234522, 7.2975735522376395, 0.0003706406505389802, 0.06924521446012333, 3.8259892692602044e+33, 4.468022425254604
0.4478011622382647, 840577553099671.6, 3867612.282712657, 1.6250964233995642, 7.3150320717765, 0.0003563785544055755, 0.06853071451570236, 3.8259897858089434e+33, 4.468982640616175
0.44882587885665887, 825954880422410.0, 3852454.489956056, 1.6031071304929132, 7.332516525394329, 0.00034265277606032124, 0.06782264849556385, 3.8259902779998106e+33, 4.469935309717795
0.449850595475053, 811584940282312.0, 3837357.5764222485, 1.5814115597244156, 7.350027131892714, 0.000329443581512192, 0.06712096747877472, 3.8259907469582523e+33, 4.4708804933144615
0.45087531209344717, 797463356268963.5, 3822321.2264861166, 1.5600057942530408, 7.367564110972779, 0.0003167319479966063, 0.06642562280931419, 3.82599119375876e+33, 4.47181825167402
0.4519000287118413, 783585828020557.8, 3807345.126266491, 1.5388859691078163, 7.385127683242505, 0.0003044995388545864, 0.06573656609653611, 3.82599161942713e+33, 4.472748644583263
0.45292474533023547, 769948129907960.4, 3792428.963618435, 1.5180482705272746, 7.402718070224186, 0.0002927286792812071, 0.06505374921558016, 3.825992024942624e+33, 4.473671731349134
0.4539494619486296, 756546109740985.5, 3777572.428125505, 1.4974889353062861, 7.420335494362021, 0.0002814023329138899, 0.06437712430773523, 3.8259924112400396e+33, 4.474587570803878
0.45497417856702377, 743375687496534.5, 3762775.211092001, 1.4772042501502325, 7.437980179029889, 0.0002705040792321123, 0.06370664378075452, 3.825992779211684e+33, 4.475496221307218
0.4559988951854179, 730432854068252.2, 3748037.0055351993, 1.4571905510364707, 7.45565234853923, 0.0002600180917410001, 0.06304226030912319, 3.825993129709271e+33, 4.476397740750152
0.45702361180381207, 717713670037359.8, 3733357.5061775767, 1.4374442225830333, 7.473352228147106, 0.00024992911691222076, 0.0623839268342814, 3.8259934635457276e+33, 4.477292186559113
0.4580483284222062, 705214264464327.9, 3718736.4094390185, 1.4179616974245182, 7.491080044064377, 0.00024022245385642673, 0.06173159656480298, 3.825993781496923e+33, 4.478179615698626
0.45907304504060037, 692930833701059.9, 3704173.4134290204, 1.398739455595111, 7.508836023464063, 0.00023088393470242457, 0.061085222976529074, 3.825994084303328e+33, 4.479060084675115
0.4600977616589945, 680859640223256.4, 3689668.21793888, 1.3797740239186858, 7.526620394489799, 0.00022189990565896979, 0.0604447598126614, 3.825994372671592e+33, 4.479933649539792
0.46112247827738867, 668997011482640.0, 3675220.5244338796, 1.3610619754059416, 7.544433386264493, 0.0002132572087359874, 0.05981016108381221, 3.825994647276062e+33, 4.480800365893335
0.4621471948957828, 657339338778720.5, 3660830.036045464, 1.3425999286585042, 7.562275228899082, 0.00020494316410271592, 0.059181381068015626, 3.8259949087602236e+33, 4.481660288888572
0.46317191151417697, 645883076149787.5, 3646496.4575634133, 1.3243845472799503, 7.5801461535014445, 0.00019694555306105615, 0.05855837431069799, 3.825995157738089e+33, 4.482513473233636
0.4641966281325711, 634624739282821.1, 3632219.495428007, 1.306412539293699, 7.598046392185479, 0.00018925260161312325, 0.05794109562461103, 3.825995394795518e+33, 4.48335997319576
0.46522134475096527, 623560904442014.1, 3617998.8577221907, 1.2886806565677074, 7.615976178080301, 0.00018185296460269715, 0.05732950008972704, 3.825995620491482e+33, 4.484199842605779
0.4662460613693594, 612688207415606.1, 3603834.254163737, 1.2711856942459216, 7.633935745339585, 0.00017473571041093882, 0.056723543053097236, 3.8259958353592754e+33, 4.4850331348589405
0.46727077798775357, 602003342480731.8, 3589725.396097405, 1.2539244901864273, 7.651925329151077, 0.00016789030618741843, 0.05612318012867501, 3.825996039907667e+33, 4.485859902921742
0.4682954946061477, 591503061385990.2, 3575671.9964871006, 1.2368939244062356, 7.669945165746213, 0.00016130660359809683, 0.055528367197104744, 3.8259962346220096e+33, 4.486680199332113
0.46932021122454187, 581184172351448.9, 3561673.769908037, 1.2200909185326587, 7.687995492409914, 0.00015497482507255587, 0.054939060405475915, 3.825996419965293e+33, 4.487494076204644
0.470344927842936, 571043539085794.6, 3547730.432538896, 1.2035124352612112, 7.706076547490518, 0.0001488855505333415, 0.05435521616704497, 3.825996596379154e+33, 4.488301585234994
0.4713696444613302, 561078079820354.44, 3533841.7021539933, 1.1871554778199787, 7.724188570409831, 0.00014302970459086238, 0.05377679116092493, 3.825996764284842e+33, 4.489102777699858
0.4723943610797243, 551284766359707.8, 3520007.298115446, 1.1710170894404055, 7.742331801673361, 0.00013739854418784922, 0.0532037423317443, 3.8259969240841403e+33, 4.489897704464178
0.4734190776981185, 541660623148619.0, 3506226.941365345, 1.1550943528344335, 7.7605064828806665, 0.00013198364667791352, 0.05263602688927416, 3.825997076160248e+33, 4.490686415981319
0.4744437943165126, 532202726355020.9, 3492500.354417929, 1.1393843896779416, 7.778712856735891, 0.0001267768983232544, 0.05207360230802771, 3.8259972208786203e+33, 4.4914689622993205
0.4754685109349068, 522908202968785.9, 3478827.2613517717, 1.123884360100425, 7.796951167058379, 0.00012177048319709355, 0.0515164263268294, 3.8259973585877764e+33, 4.492245393061404
0.476493227553301, 513774229916023.5, 3465207.387801968, 1.1085914621808586, 7.815221658793502, 0.000116956872476863, 0.05096445694835672, 3.825997489620066e+33, 4.4930157575119285
0.47751794417169513, 504798033188647.8, 3451640.4609523322, 1.0935029314496856, 7.8335245780235985, 0.00011232881411468272, 0.0504176524386547, 3.825997614292405e+33, 4.493780104497515
0.4785426607900893, 495976886988961.7, 3438126.209527603, 1.0786160403968725, 7.851860171979056, 0.00010787932287208753, 0.049875971326623914, 3.825997732906978e+33, 4.494538482471055
0.47956737740848343, 487308112889009.25, 3424664.3637856552, 1.0639280979859775, 7.870228689049584, 0.00010360167070642441, 0.04933937240348307, 3.825997845751907e+33, 4.4952909394962015
0.4805920940268776, 478789079004450.5, 3411254.655509727, 1.0494364491741675, 7.888630378795571, 9.948937749675577e-05, 0.04880781472220597, 3.8259979531018966e+33, 4.496037523248847
0.48161681064527173, 470417199182717.0, 3397896.818000651, 1.0351384744381324, 7.907065491959648, 9.553620209751678e-05, 0.04828125759693458, 3.8259980552188417e+33, 4.49677828102163
0.4826415272636659, 462189932205209.94, 3384590.5860691, 1.021031589305836, 7.925534280478366, 9.173613370857915e-05, 0.0477596606023688, 3.825998152352415e+33, 4.497513259725573
0.48366624388206003, 454104781003306.5, 3371335.6960278437, 1.0071132438940453, 7.94403699749405, 8.808338355074751e-05, 0.047242983573132835, 3.825998244740625e+33, 4.498242505895555
0.4846909605004542, 446159291887943.56, 3358131.8856840166, 0.9933809224515852, 7.962573897366783, 8.457237683610139e-05, 0.046731186603119035, 3.8259983326103503e+33, 4.498966065691268
0.48571567711884833, 438351053792551.3, 3344978.894331401, 0.9798321429082528, 7.981145235686551, 8.11977450229412e-05, 0.046224230044811354, 3.8259984161778485e+33, 4.499683984901966
0.4867403937372425, 430677697529112.6, 3331876.462742722, 0.9664644564293471, 7.999751269285564, 7.795431834545069e-05, 0.045722074508586674, 3.8259984956492443e+33, 4.500396308948845
0.48776511035563663, 423136895057128.1, 3318824.333161957, 0.9532754469757411, 8.018392256250673, 7.483711860852842e-05, 0.04522468086199627, 3.825998571220993e+33, 4.50110308288806
0.4887898269740308, 415726358765269.44, 3305822.2492966596, 0.9402627308694552, 8.037068455936012, 7.184135223856001e-05, 0.044732010229028285, 3.8259986430803263e+33, 4.501804351414402
0.48981454359242493, 408443840765507.2, 3292869.9563102997, 0.9274239563646627, 8.05578012897575, 6.896240358121895e-05, 0.04424402398934979, 3.8259987114056754e+33, 4.502500158863219
0.4908392602108191, 401287132199503.4, 3279967.2008146183, 0.9147568032240797, 8.07452753729702, 6.619582843768754e-05, 0.04376068377753117, 3.825998776367077e+33, 4.503190549215625
0.49186397682921323, 394254062557060.44, 3267113.730862001, 0.9022589823006772, 8.093310944132998, 6.353734783098716e-05, 0.043281951482253334, 3.825998838126558e+33, 4.503875566098496
0.4928886934476074, 387342499006423.94, 3254309.295937864, 0.8899282351246635, 8.112130614036147, 6.0982841994381397e-05, 0.042807789245495664, 3.8259988968385086e+33, 4.504555252790587
0.49391341006600153, 380550345736237.3, 3241553.6469530636, 0.8777623334956772, 8.130986812891612, 5.85283445741052e-05, 0.04233815946170949, 3.825998952650031e+33, 4.505229652223525
0.4949381266843957, 373875543308951.9, 3228846.536236317, 0.8657590790801407, 8.149879807930807, 5.617003703892166e-05, 0.04187302477697352, 3.825999005701279e+33, 4.505898806984659
0.49596284330278984, 367316068025496.94, 3216187.7175266473, 0.8539163030137124, 8.168809867745118, 5.3904243289276485e-05, 0.041412348088134765, 3.825999056125777e+33, 4.506562759321444
0.496987559921184, 360869931301019.1, 3203576.9459658433, 0.8422318655087878, 8.187777262299822, 5.1727424459062246e-05, 0.040956092541934, 3.8259991040507294e+33, 4.507221551143495
0.49801227653957814, 354535179051502.56, 3191013.978090941, 0.8307036554669922, 8.206782262948122, 4.9636173903250284e-05, 0.040504221534116036, 3.8259991495973126e+33, 4.507875224025014
0.4990369931579723, 348309891091084.06, 3178498.5718267234, 0.8193295900966105, 8.2258251424454, 4.762721236486913e-05, 0.04005669870852735, 3.8259991928809535e+33, 4.5085238192089765
0.5000617097763664, 342192180539881.5, 3166030.4864782416, 0.8081076145349014, 8.244906174963596, 4.569738331504257e-05, 0.03961348795619801, 3.825999234011598e+33, 4.509167377608202
0.5010864263947605, 336180193242155.7, 3153609.4827233558, 0.7970357014752408, 8.26402563610578, 4.384364846001187e-05, 0.039174553414412894, 3.825999273093966e+33, 4.509805939810112
0.5021111430131547, 330272107194629.0, 3141235.322605296, 0.7861118507990416, 8.283183802920895, 4.206308340927523e-05, 0.03873985946576797, 3.825999310227793e+33, 4.510439546077826
0.5031358596315488, 324466131984786.94, 3128907.769525248, 0.7753340892123959, 8.302380953918677, 4.035287349918154e-05, 0.038309370737216075, 3.8259993455080636e+33, 4.511068236354146
0.504160576249943, 318760508238992.25, 3116626.588234957, 0.7647004698873888, 8.321617369084723, 3.871030976650911e-05, 0.037883052099100145, 3.8259993790252326e+33, 4.511692050263943
0.5051852928683371, 313153507080242.44, 3104391.544829354, 0.7542090721080266, 8.340893329895785, 3.713278506674872e-05, 0.03746086866417553, 3.8259994108654376e+33, 4.512311027116217
